100	1	1	-0.000351894	1.75837e-05
100	1	2	0.0	0.0
100	1	3	0.0	0.0
100	1	4	0.0	0.0
100	1	5	0.0	0.0
100	1	6	0.0	0.0
100	1	7	0.0	0.0
100	1	8	0.0	0.0
100	1	9	0.0	0.0
100	1	10	0.0	0.0
100	2	1	0.000805034	0.000648079
100	2	2	0.0	0.0
100	2	3	0.0	0.0
100	2	4	0.00438237	0.00211682
100	2	5	0.0	0.0
100	2	6	0.0	0.0
100	2	7	0.0	0.0
100	2	8	0.0	0.0
100	2	9	0.0	0.0
100	2	10	0.0	0.0
100	3	1	0.0	0.0
100	3	2	0.0	0.0
100	3	3	0.0	0.0
100	3	4	0.313762	3.08457e-29
100	3	5	0.0	0.0
100	3	6	0.0	0.0
100	3	7	-0.40834	1.49293e-30
100	3	8	0.0	0.0
100	3	9	-0.000400654	8.01813e-05
100	3	10	0.0	0.0
100	4	1	0.0	0.0
100	4	2	0.0	0.0
100	4	3	0.0	0.0
100	4	4	0.0	0.0
100	4	5	0.00231969	0.00179006
100	4	6	0.0	0.0
100	4	7	0.0	0.0
100	4	8	0.000201207	4.04844e-05
100	4	9	0.0	0.0
100	4	10	0.396777	0.124415
100	5	1	0.0	0.0
100	5	2	0.0	0.0
100	5	3	0.0	0.0
100	5	4	0.0	0.0
100	5	5	0.000866979	0.000751652
100	5	6	0.0	0.0
100	5	7	0.0	0.0
100	5	8	0.0	0.0
100	5	9	0.00043201	0.000186632
100	5	10	-0.00218296	5.88312e-05
100	6	1	0.0	0.0
100	6	2	0.0	0.0
100	6	3	0.0	0.0
100	6	4	0.0	0.0
100	6	5	0.0	0.0
100	6	6	0.0	0.0
100	6	7	0.509367	0.00285542
100	6	8	0.0	0.0
100	6	9	0.0	0.0
100	6	10	0.0	0.0
100	7	1	0.0	0.0
100	7	2	0.0	0.0
100	7	3	0.0	0.0
100	7	4	0.0	0.0
100	7	5	0.0182217	0.0011184
100	7	6	0.644168	7.1266e-29
100	7	7	-0.000745506	0.000555779
100	7	8	0.0	0.0
100	7	9	0.0	0.0
100	7	10	-0.0157674	0.00804642
100	8	1	-0.000409444	0.000167644
100	8	2	-0.00120685	0.00145649
100	8	3	0.000165207	2.72934e-05
100	8	4	-0.00069021	0.00047639
100	8	5	-0.0013944	0.00194434
100	8	6	-0.00111476	0.00124269
100	8	7	0.05387	0.000453493
100	8	8	-0.023528	0.00203137
100	8	9	-0.00187538	0.00351706
100	8	10	-0.00343754	0.0010919
100	9	1	0.000390949	0.000152841
100	9	2	0.0	0.0
100	9	3	0.0	0.0
100	9	4	0.0	0.0
100	9	5	0.0	0.0
100	9	6	0.0	0.0
100	9	7	0.0	0.0
100	9	8	0.0879649	0.000261962
100	9	9	0.0	0.0
100	9	10	0.0	0.0
100	10	1	-0.0289348	0.0037228
100	10	2	0.0	0.0
100	10	3	0.0	0.0
100	10	4	0.0	0.0
100	10	5	0.0	0.0
100	10	6	0.0	0.0
100	10	7	0.0	0.0
100	10	8	0.0	0.0
100	10	9	-0.000295497	8.73182e-05
100	10	10	0.0	0.0
100	11	1	0.00197148	0.000251895
100	11	2	0.0	0.0
100	11	3	0.0	0.0
100	11	4	0.0	0.0
100	11	5	0.0	0.0
100	11	6	0.0	0.0
100	11	7	0.0	0.0
100	11	8	0.0	0.0
100	11	9	-0.559893	0.0619972
100	11	10	0.0	0.0
100	12	1	0.0	0.0
100	12	2	0.0	0.0
100	12	3	0.0	0.0
100	12	4	0.0	0.0
100	12	5	0.0	0.0
100	12	6	0.0	0.0
100	12	7	-0.407602	0.0311191
100	12	8	0.0	0.0
100	12	9	0.0	0.0
100	12	10	0.0	0.0
100	13	1	0.0	0.0
100	13	2	0.0	0.0
100	13	3	0.0	0.0
100	13	4	-0.325092	0.115101
100	13	5	0.0	0.0
100	13	6	0.0	0.0
100	13	7	0.0	0.0
100	13	8	-0.0182262	0.00777786
100	13	9	0.0	0.0
100	13	10	0.0	0.0
100	14	1	0.0	0.0
100	14	2	0.000913211	0.00041656
100	14	3	-0.000950185	0.000902852
100	14	4	0.0	0.0
100	14	5	-0.414851	0.069991
100	14	6	0.0	0.0
100	14	7	4.44002e-05	1.97138e-06
100	14	8	0.0	0.0
100	14	9	-0.0394245	0.0201028
100	14	10	0.0	0.0
100	15	1	0.00119365	0.00142481
100	15	2	-0.000360957	0.00013029
100	15	3	-0.013949	0.00950145
100	15	4	0.00101705	0.00103438
100	15	5	-0.000840537	0.000706502
100	15	6	-0.00112701	0.00127014
100	15	7	0.000963184	0.000316535
100	15	8	0.000151771	2.30344e-05
100	15	9	-0.000530186	0.000281097
100	15	10	0.00180232	0.00324835
100	16	1	0.0	0.0
100	16	2	0.0	0.0
100	16	3	0.0	0.0
100	16	4	0.0842938	0.00203136
100	16	5	0.0	0.0
100	16	6	0.0	0.0
100	16	7	0.0	0.0
100	16	8	0.0	0.0
100	16	9	0.0	0.0
100	16	10	0.0	0.0
100	17	1	0.0	0.0
100	17	2	-0.321107	0.114279
100	17	3	0.0	0.0
100	17	4	0.0	0.0
100	17	5	0.0	0.0
100	17	6	0.0	0.0
100	17	7	-0.483258	0.0082328
100	17	8	0.0	0.0
100	17	9	0.0	0.0
100	17	10	0.0	0.0
100	18	1	0.0	0.0
100	18	2	0.0	0.0
100	18	3	0.0	0.0
100	18	4	0.0	0.0
100	18	5	0.0	0.0
100	18	6	-0.381848	6.94029e-31
100	18	7	0.0	0.0
100	18	8	0.0	0.0
100	18	9	0.0	0.0
100	18	10	0.0	0.0
100	19	1	0.226737	0.0998635
100	19	2	0.0	0.0
100	19	3	0.0	0.0
100	19	4	0.0	0.0
100	19	5	0.0	0.0
100	19	6	0.0	0.0
100	19	7	-0.162067	0.00706072
100	19	8	0.263508	0.00799923
100	19	9	0.0	0.0
100	19	10	0.0	0.0
100	20	1	-0.00550239	3.08457e-33
100	20	2	0.0	0.0
100	20	3	0.0	0.0
100	20	4	0.0	0.0
100	20	5	-0.00113166	0.000822179
100	20	6	0.0	0.0
100	20	7	-0.000919143	0.000210572
100	20	8	0.158784	0.0364357
100	20	9	0.0	0.0
100	20	10	0.0	0.0
100	21	1	0.0	0.0
100	21	2	0.0	0.0
100	21	3	0.0	0.0
100	21	4	0.0	0.0
100	21	5	0.0	0.0
100	21	6	0.0	0.0
100	21	7	0.0	0.0
100	21	8	0.0	0.0
100	21	9	0.0	0.0
100	21	10	0.0	0.0
100	22	1	0.000258439	6.67906e-05
100	22	2	0.0	0.0
100	22	3	-0.00103153	0.000531495
100	22	4	0.0	0.0
100	22	5	0.220359	4.93532e-32
100	22	6	0.00416435	7.93169e-05
100	22	7	0.0	0.0
100	22	8	0.000173724	3.018e-05
100	22	9	0.0	0.0
100	22	10	0.42789	0.143306
100	23	1	0.0	0.0
100	23	2	0.0	0.0
100	23	3	0.0	0.0
100	23	4	0.0	0.0
100	23	5	0.186287	0.161288
100	23	6	-0.582703	0.00749657
100	23	7	0.0	0.0
100	23	8	0.0	0.0
100	23	9	0.0	0.0
100	23	10	0.0	0.0
100	24	1	0.00357585	0.000698283
100	24	2	0.0	0.0
100	24	3	0.0	0.0
100	24	4	0.0	0.0
100	24	5	0.0	0.0
100	24	6	0.0	0.0
100	24	7	0.0399059	0.0174471
100	24	8	0.0	0.0
100	24	9	0.0126304	0.00678317
100	24	10	0.289088	0.0365353
100	25	1	0.0	0.0
100	25	2	0.0	0.0
100	25	3	0.0	0.0
100	25	4	9.44285e-05	8.91674e-06
100	25	5	0.0	0.0
100	25	6	0.0	0.0
100	25	7	0.0	0.0
100	25	8	-0.607252	0.0246743
100	25	9	-0.000108908	1.18609e-05
100	25	10	0.0	0.0
100	26	1	0.0	0.0
100	26	2	0.00945276	0.00438276
100	26	3	0.0	0.0
100	26	4	0.0	0.0
100	26	5	-0.00175608	0.00154036
100	26	6	0.0	0.0
100	26	7	0.0	0.0
100	26	8	0.0	0.0
100	26	9	0.0	0.0
100	26	10	0.0	0.0
100	27	1	0.0	0.0
100	27	2	0.0	0.0
100	27	3	0.0	0.0
100	27	4	0.0	0.0
100	27	5	-0.000817433	0.000333764
100	27	6	-0.608996	0.148721
100	27	7	0.0	0.0
100	27	8	0.0	0.0
100	27	9	-0.0231814	0.00688891
100	27	10	0.0	0.0
100	28	1	-0.000343739	5.9019e-05
100	28	2	0.0	0.0
100	28	3	0.0	0.0
100	28	4	0.00015856	2.51414e-05
100	28	5	-0.00521544	0.00337628
100	28	6	0.0	0.0
100	28	7	0.0	0.0
100	28	8	0.0	0.0
100	28	9	0.0	0.0
100	28	10	0.0509899	0.0189206
100	29	1	-0.233305	1.97413e-29
100	29	2	0.0	0.0
100	29	3	0.0	0.0
100	29	4	0.0	0.0
100	29	5	0.429299	0.0151906
100	29	6	0.0589456	0.0026698
100	29	7	0.0	0.0
100	29	8	0.0	0.0
100	29	9	-0.062791	4.81964e-33
100	29	10	0.000351985	0.000123894
100	30	1	0.0	0.0
100	30	2	-0.000829183	0.000343428
100	30	3	0.0	0.0
100	30	4	0.0	0.0
100	30	5	0.421832	0.121364
100	30	6	0.0	0.0
100	30	7	0.00224783	2.87528e-05
100	30	8	0.0	0.0
100	30	9	-0.00108439	0.00117589
100	30	10	0.0	0.0
100	31	1	6.34409e-05	4.02475e-06
100	31	2	0.0	0.0
100	31	3	0.0	0.0
100	31	4	0.0	0.0
100	31	5	-0.591903	0.009481
100	31	6	-0.00156051	0.00243518
100	31	7	0.0	0.0
100	31	8	0.0	0.0
100	31	9	0.0511657	0.000246602
100	31	10	0.0	0.0
100	32	1	0.0	0.0
100	32	2	-0.0352376	0.0234792
100	32	3	0.0	0.0
100	32	4	0.0	0.0
100	32	5	0.0	0.0
100	32	6	0.0	0.0
100	32	7	0.0	0.0
100	32	8	0.0	0.0
100	32	9	0.0	0.0
100	32	10	0.0	0.0
100	33	1	0.0	0.0
100	33	2	0.0	0.0
100	33	3	0.0	0.0
100	33	4	0.0	0.0
100	33	5	0.0	0.0
100	33	6	0.0	0.0
100	33	7	0.0	0.0
100	33	8	0.0687979	0.0228104
100	33	9	0.0	0.0
100	33	10	0.283082	7.10686e-30
100	34	1	-2.70808e-05	7.3337e-07
100	34	2	0.084033	1.73507e-31
100	34	3	0.0	0.0
100	34	4	0.0218402	0.00333429
100	34	5	0.512669	1.07087e-05
100	34	6	0.0	0.0
100	34	7	-0.362825	0.598769
100	34	8	-0.641009	0.0920814
100	34	9	0.0	0.0
100	34	10	0.0	0.0
100	35	1	0.0	0.0
100	35	2	0.0	0.0
100	35	3	0.0	0.0
100	35	4	0.0	0.0
100	35	5	0.0	0.0
100	35	6	0.0	0.0
100	35	7	0.0	0.0
100	35	8	0.0	0.0
100	35	9	0.0	0.0
100	35	10	0.0	0.0
100	36	1	0.0	0.0
100	36	2	0.181761	0.0517769
100	36	3	0.0	0.0
100	36	4	0.0	0.0
100	36	5	0.0	0.0
100	36	6	0.570201	0.137038
100	36	7	0.442724	8.80046e-05
100	36	8	0.0	0.0
100	36	9	0.0	0.0
100	36	10	0.0	0.0
100	37	1	0.0	0.0
100	37	2	0.0	0.0
100	37	3	0.0	0.0
100	37	4	0.0	0.0
100	37	5	0.0	0.0
100	37	6	-0.000253391	1.59665e-08
100	37	7	0.0	0.0
100	37	8	0.0	0.0
100	37	9	0.311086	0.000774766
100	37	10	0.0	0.0
100	38	1	0.0	0.0
100	38	2	0.0	0.0
100	38	3	0.0	0.0
100	38	4	0.0	0.0
100	38	5	0.0	0.0
100	38	6	0.0	0.0
100	38	7	0.0	0.0
100	38	8	0.0	0.0
100	38	9	0.0	0.0
100	38	10	0.0	0.0
100	39	1	0.0	0.0
100	39	2	0.0	0.0
100	39	3	0.0	0.0
100	39	4	-0.000413628	0.000171088
100	39	5	0.0	0.0
100	39	6	0.000228202	5.20762e-05
100	39	7	0.0	0.0
100	39	8	0.0	0.0
100	39	9	0.0	0.0
100	39	10	0.0	0.0
100	40	1	0.0	0.0
100	40	2	0.0	0.0
100	40	3	0.0	0.0
100	40	4	0.0980366	0.00115277
100	40	5	0.00113421	0.000213333
100	40	6	0.0	0.0
100	40	7	0.0	0.0
100	40	8	0.0	0.0
100	40	9	0.0	0.0
100	40	10	-0.0887771	0.000108617
100	41	1	-0.000263549	6.94579e-05
100	41	2	0.0	0.0
100	41	3	0.0	0.0
100	41	4	0.261053	0.0421567
100	41	5	0.0	0.0
100	41	6	0.0	0.0
100	41	7	0.000557334	0.000310621
100	41	8	0.0	0.0
100	41	9	0.0	0.0
