100	1	1	0.0	0.0
100	1	2	0.0	0.0
100	1	3	0.0	0.0
100	1	4	0.0	0.0
100	1	5	0.0	0.0
100	2	1	0.0	0.0
100	2	2	0.0	0.0
100	2	3	0.0	0.0
100	2	4	0.0	0.0
100	2	5	0.0	0.0
100	3	1	0.0	0.0
100	3	2	0.0	0.0
100	3	3	0.0	0.0
100	3	4	0.0	0.0
100	3	5	0.0	0.0
100	4	1	0.0	0.0
100	4	2	0.0	0.0
100	4	3	0.0	0.0
100	4	4	0.0	0.0
100	4	5	0.0	0.0
100	5	1	0.0	0.0
100	5	2	0.0	0.0
100	5	3	0.0	0.0
100	5	4	0.0	0.0
100	5	5	0.0	0.0
100	6	1	0.00184628	0.00340876
100	6	2	-0.000450729	0.000203157
100	6	3	-0.000833763	0.000695161
100	6	4	0.000614428	0.000377522
100	6	5	0.000354795	0.00012588
100	7	1	0.0	0.0
100	7	2	0.0	0.0
100	7	3	0.0	0.0
100	7	4	0.0	0.0
100	7	5	0.0	0.0
100	8	1	0.0	0.0
100	8	2	0.0	0.0
100	8	3	0.0	0.0
100	8	4	0.0	0.0
100	8	5	0.0	0.0
100	9	1	0.0	0.0
100	9	2	0.0	0.0
100	9	3	0.0	0.0
100	9	4	0.0	0.0
100	9	5	0.0	0.0
100	10	1	0.0	0.0
100	10	2	0.0	0.0
100	10	3	0.0	0.0
100	10	4	0.0	0.0
100	10	5	0.0	0.0
100	11	1	0.0	0.0
100	11	2	0.0	0.0
100	11	3	0.0	0.0
100	11	4	0.0	0.0
100	11	5	0.0	0.0
100	12	1	0.0	0.0
100	12	2	0.0	0.0
100	12	3	0.0	0.0
100	12	4	0.0	0.0
100	12	5	0.0	0.0
100	13	1	0.0	0.0
100	13	2	0.0	0.0
100	13	3	0.0	0.0
100	13	4	0.0	0.0
100	13	5	0.0	0.0
100	14	1	0.0	0.0
100	14	2	0.0	0.0
100	14	3	0.0	0.0
100	14	4	0.0	0.0
100	14	5	0.0	0.0
100	15	1	-0.000584085	0.000341156
100	15	2	0.000165972	2.75469e-05
100	15	3	-0.00148561	0.00220705
100	15	4	0.000790375	0.000624692
100	15	5	-0.000470685	0.000221545
100	16	1	0.0	0.0
100	16	2	0.0	0.0
100	16	3	0.0	0.0
100	16	4	0.0	0.0
100	16	5	0.0	0.0
100	17	1	0.0	0.0
100	17	2	0.0	0.0
100	17	3	0.0	0.0
100	17	4	0.0	0.0
100	17	5	0.0	0.0
100	18	1	0.0	0.0
100	18	2	0.0	0.0
100	18	3	0.0	0.0
100	18	4	0.0	0.0
100	18	5	0.0	0.0
100	19	1	0.0	0.0
100	19	2	0.0	0.0
100	19	3	0.0	0.0
100	19	4	0.0	0.0
100	19	5	0.0	0.0
100	20	1	0.0	0.0
100	20	2	0.0	0.0
100	20	3	0.0	0.0
100	20	4	0.0	0.0
100	20	5	0.0	0.0
100	21	1	0.0	0.0
100	21	2	0.0	0.0
100	21	3	0.0	0.0
100	21	4	0.0	0.0
100	21	5	0.0	0.0
100	22	1	0.0	0.0
100	22	2	0.0	0.0
100	22	3	0.0	0.0
100	22	4	0.0	0.0
100	22	5	0.0	0.0
100	23	1	0.0	0.0
100	23	2	0.0	0.0
100	23	3	0.0	0.0
100	23	4	0.0	0.0
100	23	5	0.0	0.0
100	24	1	0.0	0.0
100	24	2	0.0	0.0
100	24	3	0.0	0.0
100	24	4	0.0	0.0
100	24	5	0.0	0.0
100	25	1	0.0	0.0
100	25	2	0.0	0.0
100	25	3	0.0	0.0
100	25	4	0.0	0.0
100	25	5	0.0	0.0
100	26	1	0.0	0.0
100	26	2	0.0	0.0
100	26	3	0.0	0.0
100	26	4	0.0	0.0
100	26	5	0.0	0.0
100	27	1	0.0	0.0
100	27	2	0.0	0.0
100	27	3	0.0	0.0
100	27	4	0.0	0.0
100	27	5	0.0	0.0
100	28	1	0.0	0.0
100	28	2	0.0	0.0
100	28	3	0.0	0.0
100	28	4	0.0	0.0
100	28	5	0.0	0.0
100	29	1	0.0	0.0
100	29	2	0.0	0.0
100	29	3	0.0	0.0
100	29	4	0.0	0.0
100	29	5	0.0	0.0
100	30	1	0.0	0.0
100	30	2	0.0	0.0
100	30	3	0.0	0.0
100	30	4	0.0	0.0
100	30	5	0.0	0.0
100	31	1	0.0	0.0
100	31	2	0.0	0.0
100	31	3	0.0	0.0
100	31	4	0.0	0.0
100	31	5	0.0	0.0
100	32	1	0.0	0.0
100	32	2	0.0	0.0
100	32	3	0.0	0.0
100	32	4	0.0	0.0
100	32	5	0.0	0.0
100	33	1	0.0	0.0
100	33	2	0.0	0.0
100	33	3	0.0	0.0
100	33	4	0.0	0.0
100	33	5	0.0	0.0
100	34	1	0.0	0.0
100	34	2	0.0	0.0
100	34	3	0.0	0.0
100	34	4	0.0	0.0
100	34	5	0.0	0.0
100	35	1	0.0	0.0
100	35	2	0.0	0.0
100	35	3	0.0	0.0
100	35	4	0.0	0.0
100	35	5	0.0	0.0
100	36	1	0.0686993	0.102443
100	36	2	-0.0249856	0.0135506
100	36	3	0.0221612	0.0106602
100	36	4	0.00328141	0.000233723
100	36	5	0.0137239	0.00408823
100	37	1	0.0	0.0
100	37	2	0.0	0.0
100	37	3	0.0	0.0
100	37	4	0.0	0.0
100	37	5	0.0	0.0
100	38	1	0.0	0.0
100	38	2	0.0	0.0
100	38	3	0.0	0.0
100	38	4	0.0	0.0
100	38	5	0.0	0.0
100	39	1	0.0	0.0
100	39	2	0.0	0.0
100	39	3	0.0	0.0
100	39	4	0.0	0.0
100	39	5	0.0	0.0
100	40	1	0.0	0.0
100	40	2	0.0	0.0
100	40	3	0.0	0.0
100	40	4	0.0	0.0
100	40	5	0.0	0.0
100	41	1	0.0	0.0
100	41	2	0.0	0.0
100	41	3	0.0	0.0
100	41	4	0.0	0.0
100	41	5	0.0	0.0
100	42	1	0.0	0.0
100	42	2	0.0	0.0
100	42	3	0.0	0.0
100	42	4	0.0	0.0
100	42	5	0.0	0.0
100	43	1	0.0	0.0
100	43	2	0.0	0.0
100	43	3	0.0	0.0
100	43	4	0.0	0.0
100	43	5	0.0	0.0
100	44	1	0.0	0.0
100	44	2	0.0	0.0
100	44	3	0.0	0.0
100	44	4	0.0	0.0
100	44	5	0.0	0.0
100	45	1	0.0	0.0
100	45	2	0.0	0.0
100	45	3	0.0	0.0
100	45	4	0.0	0.0
100	45	5	0.0	0.0
100	46	1	0.0	0.0
100	46	2	0.0	0.0
100	46	3	0.0	0.0
100	46	4	0.0	0.0
100	46	5	0.0	0.0
100	47	1	0.0	0.0
100	47	2	0.0	0.0
100	47	3	0.0	0.0
100	47	4	0.0	0.0
100	47	5	0.0	0.0
